date,pressure,temperature,salinity,index
2016-01-08 00:03:16,54,13.916,34.514,250
2016-01-08 00:03:16,55,14.1208,34.5992,250
2016-01-08 00:03:16,56,14.3573,34.7106,250
2016-01-08 00:03:16,57,14.5325,34.7858,250
2016-01-08 00:03:16,58,14.7206,34.8872,250
2016-01-08 00:03:16,59,14.8029,34.9292,250
2016-01-08 00:03:16,60,14.9042,34.9884,250
2016-01-08 00:03:16,61,14.9398,35.0122,250
2016-01-08 00:03:16,62,14.9826,35.0376,250
2016-01-08 00:03:16,63,15.039,35.0723,250
2016-01-08 00:03:16,64,15.0553,35.0819,250
2016-01-08 00:03:16,65,15.0828,35.0993,250
2016-01-09 00:03:26,50,11.3993,33.5858,251
2016-01-09 00:03:26,51,11.4155,33.5697,251
2016-01-09 00:03:26,52,11.4371,33.5506,251
2016-01-09 00:03:26,53,11.4421,33.5483,251
2016-01-09 00:03:26,54,11.4463,33.5512,251
2016-01-09 00:03:26,55,11.4489,33.5544,251
2016-01-09 00:03:26,56,11.4486,33.5595,251
2016-01-09 00:03:26,57,11.4497,33.5612,251
2016-01-09 00:03:26,58,11.4891,33.5825,251
2016-01-09 00:03:26,59,11.5096,33.5867,251
2016-01-09 00:03:26,60,11.537,33.5964,251
2016-01-09 00:03:26,61,11.5457,33.5999,251
2016-01-09 00:03:26,62,11.55,33.6046,251
2016-01-09 00:03:26,63,11.5846,33.6147,251
2016-01-09 00:03:26,64,11.6165,33.6248,251
2016-01-09 00:03:26,65,11.6616,33.6388,251
2016-01-10 00:03:11,27,11.1929,33.5321,252
2016-01-10 00:03:11,28,11.1934,33.5341,252
2016-01-10 00:03:11,29,11.21,33.5511,252
2016-01-10 00:03:11,30,11.2035,33.5454,252
2016-01-10 00:03:11,31,11.219,33.5575,252
2016-01-10 00:03:11,32,11.2157,33.5552,252
2016-01-10 00:03:11,33,11.2282,33.5683,252
2016-01-10 00:03:11,34,11.23,33.5731,252
2016-01-10 00:03:11,35,11.2438,33.5844,252
2016-01-10 00:03:11,36,11.2584,33.5894,252
2016-01-10 00:03:11,37,11.261,33.5912,252
2016-01-10 00:03:11,38,11.2605,33.5911,252
2016-01-10 00:03:11,39,11.2554,33.592,252
2016-01-10 00:03:11,40,11.2553,33.5932,252
2016-01-10 00:03:11,41,11.257,33.5943,252
2016-01-10 00:03:11,42,11.2649,33.5985,252
2016-01-10 00:03:11,43,11.2643,33.6001,252
2016-01-10 00:03:11,44,11.2664,33.602,252
2016-01-10 00:03:11,45,11.2689,33.6068,252
2016-01-10 00:03:11,46,11.2795,33.6113,252
2016-01-10 00:03:11,47,11.2942,33.6184,252
2016-01-10 00:03:11,48,11.3003,33.6252,252
2016-01-10 00:03:11,49,11.3274,33.6351,252
2016-01-10 00:03:11,50,11.3494,33.6477,252
2016-01-10 00:03:11,51,11.4153,33.6707,252
2016-01-10 00:03:11,52,11.5185,33.7049,252
2016-01-10 00:03:11,53,11.5441,33.7208,252
2016-01-10 00:03:11,54,11.5956,33.7336,252
2016-01-10 00:03:11,55,11.9085,33.8219,252
2016-01-10 00:03:11,56,11.9872,33.8455,252
2016-01-10 00:03:11,57,12.1851,33.9097,252
2016-01-10 00:03:11,58,12.913,34.1199,252
2016-01-10 00:03:11,59,13.1786,34.1998,252
2016-01-10 00:03:11,60,13.2818,34.2293,252
2016-01-11 00:02:43,27,12.7767,34.0577,253
2016-01-11 00:02:43,28,12.7949,34.0719,253
2016-01-11 00:02:43,29,12.918,34.1151,253
2016-01-11 00:02:43,30,13.3246,34.2606,253
2016-01-11 00:02:43,31,13.5139,34.3541,253
2016-01-11 00:02:43,32,13.5857,34.3844,253
2016-01-11 00:02:43,33,13.6706,34.4169,253
2016-01-11 00:02:43,34,13.6924,34.4349,253
2016-01-11 00:02:43,35,13.7556,34.4641,253
2016-01-11 00:02:43,36,13.889,34.5048,253
2016-01-11 00:02:43,37,14.2628,34.6534,253
2016-01-11 00:02:43,38,14.3281,34.6811,253
2016-01-11 00:02:43,39,14.3676,34.6962,253
2016-01-11 00:02:43,40,14.3741,34.7008,253
2016-01-11 00:02:43,41,14.4095,34.7127,253
2016-01-11 00:02:43,42,14.419,34.718,253
2016-01-11 00:02:43,43,14.4712,34.7468,253
2016-01-11 00:02:43,44,14.459,34.739,253
2016-01-12 00:03:27,27,12.0547,33.9127,254
2016-01-12 00:03:27,28,12.0497,33.9126,254
2016-01-12 00:03:27,29,12.0558,33.9141,254
2016-01-12 00:03:27,30,12.0537,33.9148,254
2016-01-12 00:03:27,31,12.0722,33.9224,254
2016-01-12 00:03:27,32,12.0585,33.9201,254
2016-01-12 00:03:27,33,12.0633,33.9241,254
2016-01-12 00:03:27,34,12.0665,33.9271,254
2016-01-12 00:03:27,35,12.0673,33.9284,254
2016-01-12 00:03:27,36,12.0949,33.94,254
2016-01-12 00:03:27,37,12.1195,33.9497,254
2016-01-12 00:03:27,38,12.1506,33.9628,254
2016-01-12 00:03:27,39,12.1525,33.9649,254
2016-01-12 00:03:27,40,12.2027,33.995,254
2016-01-12 00:03:27,41,12.2065,34.0034,254
2016-01-12 00:03:27,42,12.2233,34.0177,254
2016-01-12 00:03:27,43,12.2613,34.0453,254
2016-01-12 00:03:27,44,12.4059,34.0822,254
2016-01-12 00:03:27,45,12.7171,34.2441,254
2016-01-12 00:03:27,46,12.7802,34.2662,254
2016-01-12 00:03:27,47,13.4167,34.4988,254
2016-01-12 00:03:27,48,13.6771,34.6083,254
2016-01-12 00:03:27,49,13.7532,34.6369,254
2016-01-12 00:03:27,50,13.8279,34.6605,254
2016-01-12 00:03:27,51,13.881,34.6825,254
2016-01-12 00:03:27,52,13.8931,34.6862,254
2016-01-12 00:03:27,53,13.9115,34.6949,254
2016-01-12 00:03:27,54,13.9856,34.7198,254
2016-01-12 00:03:27,55,14.0578,34.7448,254
2016-01-12 00:03:27,56,14.1059,34.7697,254
2016-01-12 00:03:27,57,14.164,34.7833,254
2016-01-12 00:03:27,58,14.3438,34.8479,254
2016-01-12 00:03:27,59,14.6387,34.9384,254
2016-01-12 00:03:27,60,14.7287,34.9667,254
2016-01-12 00:03:27,61,14.9282,35.0337,254
2016-01-12 00:03:27,62,15.606,35.2306,254
2016-01-12 00:03:27,63,15.6351,35.2499,254
2016-01-13 00:03:26,26,11.9484,33.9513,255
2016-01-13 00:03:26,27,11.9467,33.9514,255
2016-01-13 00:03:26,28,11.9484,33.9518,255
2016-01-13 00:03:26,29,11.9475,33.9519,255
2016-01-13 00:03:26,30,11.9472,33.9519,255
2016-01-13 00:03:26,31,11.9454,33.9523,255
2016-01-13 00:03:26,32,11.9452,33.9518,255
2016-01-13 00:03:26,33,11.9454,33.9532,255
2016-01-13 00:03:26,34,11.9423,33.9534,255
2016-01-13 00:03:26,35,11.9446,33.9542,255
2016-01-13 00:03:26,36,11.956,33.9585,255
2016-01-13 00:03:26,37,11.9552,33.9603,255
2016-01-13 00:03:26,38,11.956,33.9604,255
2016-01-13 00:03:26,39,11.9654,33.9657,255
